,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x1866c480a90780acebf0bf43da7c7b378633456ac7b087686c7a72a2e33dff94,4319448,1506614712,0x3b0bc51ab9de1e5b7b6e34e5b960285805c41736,0xadacee6b3160d44f73b18157fffdebe033788a1f,0.135996690000000000,NULL,0x,0
1,0x5b81302899e7bc231ab6c65e2fff2b182452c4991a55bdd03447703047e9d4f5,4320008,1506631233,0xadacee6b3160d44f73b18157fffdebe033788a1f,0x0a4a2413d7c604647c7788fd3564b3c54fe06763,0.050000000000000000,NULL,0x658744900000000000000000000000008b616f937029e4982db217ea85fb69775daba602,0
2,0xa23c20e6a4d4c7f5fbfb97986009fd38b284f38e23660ad09791308a317f4869,4335206,1507093047,0xadacee6b3160d44f73b18157fffdebe033788a1f,0x4a39464903e3988fe52164d5120651bb1f5f5277,0.081597000000000000,NULL,0x,0
